52874,0
52875,2
52876,2
52877,6
52878,6
52879,5
52880,0
52881,5
52882,8
52883,2
52884,1
52885,4
52886,7
52887,8
52888,0
52889,5
52890,0
52891,0
52892,5
52893,2
52894,7
52895,2
52896,5
52897,6
52898,1
52899,0
52900,3
52901,8
52902,8
52903,4
52904,5
52905,9
52906,1
52907,8
52908,5
52909,7
52910,8
52911,1
52912,9
52913,0
52914,2
52915,2
52916,1
52917,5
52918,2
52919,6
52920,6
52921,8
52922,9
52923,7
52924,0
52925,6
52926,8
52927,7
52928,5
52929,8
52930,1
52931,4
52932,2
52933,6
52934,2
52935,0
52936,6
52937,7
52938,0
52939,1
52940,3
52941,7
52942,8
52943,9
52944,7
52945,3
52946,5
52947,3
52948,2
52949,4
52950,4
52951,7
52952,6
52953,4
52954,5
52955,7
52956,3
52957,2
52958,5
52959,7
52960,4
52961,7
52962,5
52963,9
52964,6
52965,7
52966,6
52967,9
52968,1
52969,1
52970,6
52971,2
52972,0
52973,3
52974,7
52975,5
52976,6
52977,1
52978,7
52979,6
52980,9
52981,8
52982,5
52983,7
52984,2
52985,3
52986,4
52987,3
52988,0
52989,5
52990,8
52991,4
52992,1
52993,4
52994,6
52995,5
52996,0
52997,6
52998,6
52999,2
53000,1
53001,7
53002,0
53003,2
53004,6
53005,6
53006,7
53007,2
53008,9
53009,4
53010,5
53011,1
53012,5
53013,1
53014,5
53015,9
53016,8
53017,2
53018,0
53019,3
53020,3
53021,5
53022,1
53023,7
53024,3
53025,5
53026,6
53027,1
53028,6
53029,1
53030,7
53031,0
53032,1
53033,0
53034,5
53035,3
53036,5
53037,3
53038,6
53039,8
53040,3
53041,6
53042,1
53043,4
53044,7
53045,2
53046,9
53047,1
53048,5
53049,9
53050,3
53051,4
53052,3
53053,2
53054,6
53055,0
53056,7
53057,1
53058,5
53059,7
53060,3
53061,5
53062,1
53063,1
53064,3
53065,0
53066,6
53067,0
53068,8
53069,6
53070,7
53071,3
53072,7
53073,3
53074,0
53075,5
53076,2
53077,1
53078,7
53079,0
53080,5
53081,7
53082,0
53083,7
53084,5
53085,8
53086,1
53087,2
53088,5
53089,2
53090,0
53091,1
53092,6
53093,8
53094,1
53095,2
53096,6
53097,0
53098,9
53099,1
53100,7
53101,5
53102,0
53103,4
53104,7
53105,2
53106,0
53107,0
53108,7
53109,6
53110,9
53111,4
53112,3
53113,0
53114,5
53115,1
53116,0
53117,3
53118,2
53119,7
53120,8
53121,1
53122,5
53123,8
53124,9
53125,4
53126,8
53127,6
53128,3
53129,5
53130,7
53131,5
53132,8
53133,1
53134,4
53135,8
53136,1
53137,4
53138,0
53139,0
53140,9
53141,7
53142,2
53143,6
53144,5
53145,3
53146,4
53147,8
53148,4
53149,7
53150,8
53151,3
53152,4
53153,2
53154,6
53155,7
53156,5
53157,2
53158,7
53159,2
53160,6
53161,7
53162,7
53163,5
53164,5
53165,9
53166,1
53167,4
53168,2
53169,4
53170,2
53171,0
53172,5
53173,5
53174,3
53175,2
53176,7
53177,5
53178,0
53179,1
53180,2
53181,6
53182,9
53183,3
53184,0
53185,2
53186,0
53187,2
53188,1
53189,4
53190,8
53191,8
53192,8
53193,5
53194,6
53195,9
53196,7
53197,9
53198,9
53199,2
53200,0
53201,4
53202,1
53203,4
53204,7
53205,7
53206,1
53207,4
53208,0
53209,2
53210,5
53211,4
53212,6
53213,7
53214,7
53215,0
53216,1
53217,5
53218,9
53219,8
53220,7
53221,7
53222,6
53223,4
53224,0
53225,9
53226,8
53227,9
53228,3
53229,8
53230,1
53231,6
53232,2
53233,6
53234,5
53235,9
53236,9
53237,6
53238,4
53239,2
53240,0
53241,1
53242,5
53243,7
53244,0
53245,5
53246,4
53247,7
53248,7
53249,6
53250,3
53251,4
53252,4
53253,5
53254,0
53255,1
53256,3
53257,5
53258,0
53259,2
53260,4
53261,2
53262,0
53263,0
53264,0
53265,5
53266,0
53267,1
53268,0
53269,5
53270,7
53271,4
53272,5
53273,5
53274,1
53275,2
53276,8
53277,6
53278,8
53279,0
53280,5
53281,1
53282,7
53283,9
53284,4
53285,7
53286,7
53287,6
53288,9
53289,4
53290,8
53291,0
53292,0
53293,1
53294,6
53295,4
53296,7
53297,9
53298,1
53299,0
53300,1
53301,0
53302,0
53303,9
53304,4
53305,2
53306,2
53307,1
53308,7
53309,4
53310,7
53311,2
53312,8
53313,7
53314,8
53315,1
53316,1
53317,5
53318,5
53319,1
53320,9
53321,7
53322,3
53323,6
53324,3
53325,8
53326,4
53327,3
53328,9
53329,8
53330,8
53331,4
53332,6
53333,3
53334,2
53335,7
53336,1
53337,9
53338,4
53339,2
53340,1
53341,4
53342,8
53343,7
53344,3
53345,5
53346,1
53347,0
53348,8
53349,5
53350,5
53351,6
53352,5
53353,7
53354,5
53355,4
53356,3
53357,1
53358,5
53359,0
53360,1
53361,3
53362,3
53363,7
53364,2
53365,5
53366,5
53367,0
53368,4
53369,2
53370,7
53371,6
53372,2
53373,9
53374,6
53375,8
53376,7
53377,0
53378,1
53379,7
53380,6
53381,4
53382,6
53383,4
53384,6
53385,6
53386,0
53387,0
53388,4
53389,0
53390,8
53391,3
53392,2
53393,1
53394,1
53395,6
53396,3
53397,7
53398,1
53399,9
53400,2
53401,3
53402,6
53403,0
53404,0
53405,9
53406,4
53407,8
53408,8
53409,7
53410,2
53411,8
53412,3
53413,9
53414,8
53415,9
53416,4
53417,4
53418,2
53419,7
53420,5
53421,2
53422,4
53423,5
53424,3
53425,7
53426,4
53427,4
53428,3
53429,4
53430,3
53431,8
53432,1
53433,3
53434,2
53435,7
53436,2
53437,3
53438,2
53439,0
53440,3
53441,7
53442,7
53443,8
53444,7
53445,7
53446,0
53447,1
53448,2
53449,3
53450,5
53451,2
53452,1
53453,6
53454,0
53455,3
53456,4
53457,2
53458,4
53459,7
53460,3
53461,5
53462,7
53463,1
53464,9
53465,5
53466,4
53467,3
53468,5
53469,0
53470,5
53471,9
53472,0
53473,0
53474,7
53475,7
53476,7
53477,9
53478,2
53479,3
53480,3
53481,4
53482,5
53483,2
53484,2
53485,1
53486,3
53487,2
53488,4
53489,2
53490,7
53491,2
53492,2
53493,5
53494,0
53495,8
53496,6
53497,3
53498,1
53499,6
53500,5
53501,0
53502,3
53503,9
53504,9
53505,9
53506,1
53507,7
53508,9
53509,3
53510,3
53511,5
53512,9
53513,7
53514,8
53515,2
53516,0
53517,8
53518,9
53519,5
53520,8
53521,8
53522,2
53523,3
53524,1
53525,6
53526,6
53527,0
53528,5
53529,7
53530,8
53531,5
53532,2
53533,1
53534,8
53535,6
53536,8
53537,6
53538,4
53539,8
53540,0
53541,3
53542,7
53543,4
53544,3
53545,1
53546,4
53547,0
53548,4
53549,1
53550,8
53551,0
53552,5
53553,4
53554,3
53555,7
53556,2
53557,7
53558,3
53559,9
53560,0
53561,4
53562,7
53563,4
53564,4
53565,8
53566,8
53567,1
53568,9
53569,6
53570,1
53571,9
53572,1
53573,2
53574,6
53575,5
53576,9
53577,8
53578,0
53579,8
53580,1
53581,1
53582,2
53583,6
53584,0
53585,3
53586,0
53587,6
53588,1
53589,8
53590,2
53591,2
53592,0
53593,7
53594,0
53595,3
53596,8
53597,5
53598,7
53599,8
53600,1
53601,5
53602,4
53603,6
53604,6
53605,4
53606,9
53607,9
53608,0
53609,4
53610,1
53611,4
53612,2
53613,1
53614,7
53615,4
53616,5
53617,3
53618,0
53619,4
53620,0
53621,1
53622,4
53623,7
53624,5
53625,4
53626,7
53627,0
53628,4
53629,8
53630,9
53631,2
53632,3
53633,3
53634,7
53635,2
53636,3
53637,6
53638,7
53639,6
53640,5
53641,2
53642,3
53643,6
53644,8
53645,3
53646,9
53647,1
53648,1
53649,5
53650,5
53651,1
53652,0
53653,6
53654,7
53655,0
53656,6
53657,1
53658,8
53659,8
53660,2
53661,6
53662,7
53663,8
53664,7
53665,2
53666,4
53667,0
53668,9
53669,4
53670,6
53671,8
53672,6
53673,8
53674,1
53675,4
53676,8
53677,8
53678,5
53679,2
53680,6
53681,0
53682,2
53683,6
53684,7
53685,5
53686,0
53687,6
53688,8
53689,2
53690,1
53691,9
53692,7
53693,1
53694,9
53695,8
53696,5
53697,9
53698,8
53699,0
53700,2
53701,1
53702,3
53703,6
53704,7
53705,9
53706,1
53707,5
53708,8
53709,7
53710,8
53711,7
53712,7
53713,0
53714,3
53715,8
53716,3
53717,7
53718,5
53719,7
53720,4
53721,8
53722,0
53723,7
53724,4
53725,7
53726,1
53727,9
53728,5
53729,1
53730,2
53731,3
53732,7
53733,6
53734,8
53735,9
53736,6
53737,1
53738,6
53739,7
53740,4
53741,3
53742,1
53743,0
53744,2
53745,8
53746,0
53747,0
53748,9
53749,6
53750,7
53751,0
53752,0
53753,3
53754,3
53755,4
53756,7
53757,2
53758,2
53759,0
53760,9
53761,8
53762,9
53763,7
53764,7
53765,9
53766,1
53767,0
53768,0
53769,3
53770,2
53771,1
53772,6
53773,8
53774,6
53775,3
53776,2
53777,3
53778,4
53779,4
53780,3
53781,3
53782,5
53783,8
53784,9
53785,4
53786,4
53787,2
53788,9
53789,4
53790,6
53791,6
53792,3
53793,0
53794,6
53795,3
53796,6
53797,4
53798,6
53799,2
53800,1
53801,6
53802,1
53803,5
53804,3
53805,2
53806,9
53807,1
53808,8
53809,6
53810,5
53811,2
53812,9
53813,4
53814,6
53815,8
53816,3
53817,1
53818,9
53819,0
53820,8
53821,4
53822,5
53823,4
53824,6
53825,8
53826,3
53827,1
53828,0
53829,4
53830,8
53831,4
53832,7
53833,0
53834,2
53835,8
53836,9
53837,0
53838,7
53839,7
53840,3
53841,2
53842,6
53843,3
53844,1
53845,7
53846,6
53847,6
53848,0
53849,1
53850,4
53851,9
53852,1
53853,2
53854,0
53855,2
53856,2
53857,6
53858,9
53859,5
53860,1
53861,7
53862,4
53863,0
53864,7
53865,2
53866,6
53867,5
53868,1
53869,0
53870,4
53871,8
53872,7
53873,5
53874,5
53875,7
53876,6
53877,8
53878,7
53879,0
53880,5
53881,9
53882,7
53883,9
53884,5
53885,7
53886,4
53887,4
53888,3
53889,1
53890,0
53891,9
53892,0
53893,8
53894,4
53895,4
53896,1
53897,1
53898,9
53899,9
53900,0
53901,3
53902,7
53903,6
53904,2
53905,7
53906,0
53907,5
53908,1
53909,5
53910,9
53911,6
53912,9
53913,4
53914,8
53915,4
53916,8
53917,7
53918,9
53919,6
53920,5
53921,3
53922,3
53923,4
53924,6
53925,1
53926,3
53927,7
53928,8
53929,2
53930,9
53931,2
53932,3
53933,8
53934,2
53935,8
53936,7
53937,1
53938,5
53939,1
53940,6
53941,7
53942,4
53943,5
53944,0
53945,6
53946,9
53947,1
53948,3
53949,5
53950,1
53951,5
53952,9
53953,2
53954,1
53955,8
53956,1
53957,1
53958,9
53959,0
53960,5
53961,3
53962,4
53963,7
53964,1
53965,2
53966,4
53967,3
53968,0
53969,4
53970,1
53971,0
53972,3
53973,2
53974,1
53975,4
53976,7
53977,6
53978,9
53979,5
53980,9
53981,6
53982,5
53983,1
53984,3
53985,4
53986,3
53987,0
53988,7
53989,1
53990,0
53991,1
53992,2
53993,3
53994,4
53995,3
53996,3
53997,0
53998,7
53999,3
54000,2
54001,7
54002,4
54003,4
54004,7
54005,9
54006,6
54007,3
54008,8
54009,9
54010,1
54011,9
54012,0
54013,0
54014,9
54015,9
54016,0
54017,2
54018,5
54019,2
54020,5
54021,4
54022,6
54023,6
54024,4
54025,4
54026,1
54027,9
54028,7
54029,9
54030,8
54031,6
54032,3
54033,1
54034,0
54035,3
54036,8
54037,5
54038,0
54039,3
54040,2
54041,6
54042,9
54043,1
54044,9
54045,5
54046,9
54047,7
54048,3
54049,4
54050,9
54051,6
54052,9
54053,7
54054,3
54055,5
54056,6
54057,6
54058,5
54059,1
54060,9
54061,7
54062,1
54063,4
54064,5
54065,0
54066,0
54067,4
54068,4
54069,0
54070,4
54071,0
54072,7
54073,2
54074,8
54075,7
54076,5
54077,4
54078,7
54079,3
54080,4
54081,0
54082,6
54083,1
54084,5
54085,1
54086,6
54087,5
54088,9
54089,7
54090,5
54091,6
54092,2
54093,7
54094,3
54095,0
54096,1
54097,6
54098,6
54099,2
54100,3
54101,6
54102,2
54103,1
54104,1
54105,1
54106,5
54107,9
54108,5
54109,7
54110,7
54111,5
54112,2
54113,6
54114,2
54115,1
54116,7
54117,0
54118,3
54119,1
54120,2
54121,2
54122,3
54123,0
54124,5
54125,2
54126,3
54127,4
54128,4
54129,9
54130,2
54131,8
54132,5
54133,7
54134,3
54135,5
54136,0
54137,2
54138,5
54139,8
54140,4
54141,5
54142,2
54143,2
54144,8
54145,3
54146,0
54147,0
54148,3
54149,6
54150,3
54151,3
54152,4
54153,3
54154,0
54155,9
54156,7
54157,3
54158,2
54159,8
54160,1
54161,8
54162,9
54163,3
54164,5
54165,8
54166,6
54167,6
54168,6
54169,7
54170,5
54171,1
54172,9
54173,2
54174,1
54175,1
54176,3
54177,9
54178,2
54179,7
54180,6
54181,4
54182,0
54183,8
54184,1
54185,9
54186,1
54187,6
54188,3
54189,4
54190,1
54191,2
54192,5
54193,1
54194,7
54195,4
54196,5
54197,5
54198,8
54199,3
54200,5
54201,3
54202,5
54203,0
54204,6
54205,2
54206,2
54207,9
54208,4
54209,4
54210,7
54211,3
54212,1
54213,5
54214,1
54215,1
54216,1
54217,1
54218,3
54219,4
54220,5
54221,4
54222,6
54223,5
54224,8
54225,8
54226,4
54227,2
54228,4
54229,1
54230,1
54231,6
54232,1
54233,9
54234,2
54235,7
54236,2
54237,8
54238,5
54239,7
54240,1
54241,6
54242,1
54243,8
54244,5
54245,2
54246,5
54247,2
54248,2
54249,3
54250,9
54251,5
54252,2
54253,4
54254,4
54255,6
54256,9
54257,4
54258,9
54259,6
54260,7
54261,3
54262,0
54263,6
54264,8
54265,8
54266,3
54267,1
54268,2
54269,2
54270,9
54271,3
54272,0
54273,5
54274,6
54275,7
54276,9
54277,9
54278,1
54279,3
54280,5
54281,8
54282,5
54283,3
54284,3
54285,5
54286,8
54287,2
54288,5
54289,5
54290,9
54291,7
54292,2
54293,9
54294,4
54295,6
54296,7
54297,6
54298,4
54299,5
54300,9
54301,0
54302,2
54303,7
54304,3
54305,7
54306,5
54307,9
54308,5
54309,7
54310,5
54311,8
54312,4
54313,6
54314,3
54315,1
54316,1
54317,5
54318,6
54319,0
54320,2
54321,8
54322,2
54323,8
54324,4
54325,5
54326,6
54327,9
54328,5
54329,9
54330,0
54331,2
54332,0
54333,4
54334,2
54335,3
54336,4
54337,4
54338,0
54339,5
54340,3
54341,4
54342,9
54343,8
54344,2
54345,8
54346,5
54347,0
54348,8
54349,4
54350,7
54351,0
54352,0
54353,4
54354,5
54355,9
54356,3
54357,4
54358,1
54359,0
54360,9
54361,3
54362,0
54363,6
54364,2
54365,1
54366,5
54367,5
54368,8
54369,3
54370,0
54371,2
54372,5
54373,6
54374,2
54375,0
54376,6
54377,9
54378,6
54379,4
54380,0
54381,0
54382,1
54383,8
54384,6
54385,9
54386,5
54387,1
54388,9
54389,5
54390,5
54391,5
54392,6
54393,7
54394,3
54395,3
54396,5
54397,5
54398,1
54399,1
54400,0
54401,7
54402,2
54403,0
54404,0
54405,2
54406,9
54407,5
54408,1
54409,6
54410,2
54411,6
54412,0
54413,9
54414,3
54415,9
54416,0
54417,2
54418,6
54419,4
54420,7
54421,5
54422,1
54423,1
54424,5
54425,8
54426,0
54427,9
54428,4
54429,8
54430,7
54431,5
54432,4
54433,1
54434,1
54435,6
54436,1
54437,2
54438,0
54439,7
54440,9
54441,3
54442,2
54443,5
54444,8
54445,5
54446,1
54447,6
54448,1
54449,7
54450,7
54451,3
54452,3
54453,8
54454,9
54455,4
54456,7
54457,5
54458,9
54459,8
54460,3
54461,7
54462,6
54463,0
54464,1
54465,2
54466,6
54467,1
54468,7
54469,1
54470,1
54471,3
54472,0
54473,3
54474,1
54475,2
54476,2
54477,1
54478,5
54479,8
54480,3
54481,4
54482,0
54483,1
54484,5
54485,8
54486,7
54487,8
54488,2
54489,1
54490,2
54491,9
54492,8
54493,3
54494,6
54495,4
54496,7
54497,4
54498,3
54499,4
54500,1
54501,8
54502,5
54503,9
54504,8
54505,2
54506,1
54507,1
54508,5
54509,3
54510,8
54511,0
54512,0
54513,2
54514,0
54515,7
54516,7
54517,5
54518,2
54519,5
54520,8
54521,8
54522,2
54523,4
54524,1
54525,6
54526,1
54527,8
54528,1
54529,0
54530,6
54531,0
54532,7
54533,9
54534,1
54535,3
54536,6
54537,8
54538,9
54539,4
54540,0
54541,4
54542,1
54543,9
54544,8
54545,5
54546,5
54547,6
54548,6
54549,0
54550,8
54551,0
54552,7
54553,3
54554,8
54555,2
54556,4
54557,2
54558,9
54559,8
54560,8
54561,6
54562,0
54563,3
54564,7
54565,9
54566,0
54567,0
54568,8
54569,4
54570,1
54571,9
54572,0
54573,2
54574,1
54575,7
54576,8
54577,3
54578,1
54579,9
54580,8
54581,1
54582,7
54583,0
54584,3
54585,7
54586,2
54587,4
54588,2
54589,4
54590,3
54591,2
54592,6
54593,7
54594,0
54595,9
54596,4
54597,3
54598,4
54599,0
54600,7
54601,7
54602,4
54603,6
54604,3
54605,9
54606,0
54607,1
54608,5
54609,9
54610,4
54611,3
54612,1
54613,5
54614,1
54615,9
54616,9
54617,8
54618,7
54619,6
54620,1
54621,3
54622,9
54623,2
54624,7
54625,7
54626,1
54627,8
54628,7
54629,6
54630,1
54631,8
54632,8
54633,9
54634,3
54635,5
54636,1
54637,3
54638,2
54639,2
54640,8
54641,9
54642,4
54643,0
54644,2
54645,7
54646,3
54647,7
54648,8
54649,6
54650,3
54651,0
54652,9
54653,8
54654,4
54655,2
54656,0
54657,7
54658,8
54659,6
54660,3
54661,9
54662,4
54663,1
54664,9
54665,8
54666,1
54667,4
54668,4
54669,2
54670,1
54671,2
54672,5
54673,4
54674,7
54675,1
54676,5
54677,8
54678,3
54679,4
54680,0
54681,2
54682,8
54683,4
54684,4
54685,2
54686,6
54687,4
54688,9
54689,9
54690,5
54691,5
54692,7
54693,9
54694,2
54695,7
54696,1
54697,1
54698,0
54699,6
54700,3
54701,8
54702,5
54703,7
54704,2
54705,2
54706,0
54707,0
54708,0
54709,1
54710,5
54711,2
54712,6
54713,4
54714,4
54715,4
54716,4
54717,0
54718,6
54719,9
54720,6
54721,4
54722,4
54723,9
54724,1
54725,3
54726,3
54727,8
54728,4
54729,9
54730,3
54731,9
54732,1
54733,2
54734,1
54735,7
54736,0
54737,7
54738,0
54739,6
54740,6
54741,4
54742,6
54743,7
54744,4
54745,1
54746,1
54747,7
54748,6
54749,8
54750,6
54751,3
54752,6
54753,7
54754,0
54755,4
54756,3
54757,2
54758,6
54759,6
54760,0
54761,6
54762,2
54763,5
54764,4
54765,5
54766,0
54767,9
54768,7
54769,8
54770,4
54771,9
54772,6
54773,7
54774,9
54775,2
54776,0
54777,7
54778,6
54779,8
54780,0
54781,0
54782,9
54783,6
54784,6
54785,7
54786,9
54787,3
54788,9
54789,3
54790,5
54791,0
54792,8
54793,5
54794,2
54795,7
54796,6
54797,2
54798,1
54799,5
54800,0
54801,3
54802,9
54803,0
54804,3
54805,3
54806,6
54807,7
54808,5
54809,2
54810,5
54811,2
54812,3
54813,1
54814,3
54815,0
54816,0
54817,0
54818,7
54819,1
54820,4
54821,6
54822,7
54823,8
54824,4
54825,7
54826,1
54827,9
54828,3
54829,6
54830,6
54831,6
54832,6
54833,7
54834,5
54835,2
54836,7
54837,8
54838,3
54839,2
54840,9
54841,1
54842,2
54843,1
54844,4
54845,4
54846,0
54847,2
54848,0
54849,0
54850,0
54851,2
54852,4
54853,0
54854,1
54855,3
54856,3
54857,8
54858,5
54859,3
54860,9
54861,7
54862,7
54863,0
54864,8
54865,1
54866,4
54867,4
54868,9
54869,1
54870,1
54871,5
54872,8
54873,5
54874,1
54875,5
54876,9
54877,0
54878,1
54879,5
54880,5
54881,0
54882,2
54883,3
54884,5
54885,3
54886,9
54887,3
54888,9
54889,8
54890,9
54891,7
54892,0
54893,0
54894,9
54895,5
54896,3
54897,8
54898,4
54899,1
54900,8
54901,8
54902,2
54903,1
54904,7
54905,8
54906,6
54907,4
54908,9
54909,2
54910,8
54911,0
54912,5
54913,7
54914,6
54915,7
54916,5
54917,9
54918,5
54919,9
54920,5
54921,7
54922,4
54923,1
54924,4
54925,5
54926,0
54927,9
54928,8
54929,2
54930,6
54931,7
54932,6
54933,6
54934,3
54935,9
54936,5
54937,2
54938,8
54939,8
54940,1
54941,4
54942,7
54943,4
54944,0
54945,3
54946,0
54947,8
54948,5
54949,2
54950,9
54951,7
54952,2
54953,8
54954,8
54955,1
54956,3
54957,8
54958,0
54959,0
54960,2
54961,6
54962,8
54963,2
54964,2
54965,5
54966,9
54967,0
54968,0
54969,0
54970,5
54971,4
54972,6
54973,8
54974,5
54975,8
54976,8
54977,9
54978,7
54979,2
54980,0
54981,5
54982,6
54983,4
54984,9
54985,5
54986,3
54987,1
54988,7
54989,6
54990,1
54991,6
54992,3
54993,5
54994,8
54995,3
54996,2
54997,4
54998,5
54999,3
55000,6
55001,4
55002,1
55003,2
55004,7
55005,1
55006,4
55007,8
55008,1
55009,1
55010,7
55011,2
55012,7
55013,3
55014,4
55015,7
55016,9
55017,6
55018,2
55019,6
55020,1
55021,8
55022,0
55023,6
55024,3
55025,9
55026,6
55027,9
55028,6
55029,8
55030,7
55031,1
55032,2
55033,4
55034,3
55035,6
55036,3
55037,7
55038,6
55039,1
55040,2
55041,3
55042,4
55043,2
55044,2
55045,9
55046,5
55047,1
55048,0
55049,4
55050,9
55051,9
55052,4
55053,0
55054,7
55055,3
55056,7
55057,9
55058,2
55059,1
55060,6
55061,5
55062,0
55063,4
55064,7
55065,8
55066,2
55067,2
55068,2
55069,1
55070,4
55071,6
55072,1
55073,4
55074,2
55075,2
55076,9
55077,8
55078,7
55079,8
55080,6
55081,5
55082,9
55083,4
55084,7
55085,7
55086,2
55087,5
55088,1
55089,9
55090,1
55091,8
55092,9
55093,4
55094,2
55095,4
55096,9
55097,0
55098,7
55099,7
55100,9
55101,7
55102,2
55103,2
55104,8
55105,4
55106,1
55107,2
55108,6
55109,1
55110,6
55111,3
55112,0
55113,3
55114,8
55115,4
55116,7
55117,7
55118,3
55119,0
55120,6
55121,1
55122,7
55123,6
55124,0
55125,4
55126,1
55127,9
55128,9
55129,3
55130,8
55131,8
55132,7
55133,0
55134,2
55135,2
55136,9
55137,0
55138,9
55139,5
55140,4
55141,8
55142,9
55143,4
55144,2
55145,6
55146,7
55147,2
55148,6
55149,9
55150,4
55151,4
55152,6
55153,1
55154,1
55155,5
55156,5
55157,6
55158,5
55159,2
55160,6
55161,8
55162,2
55163,9
55164,0
55165,4
55166,0
55167,7
55168,3
55169,1
55170,1
55171,5
55172,2
55173,0
55174,5
55175,8
55176,6
55177,9
55178,8
55179,0
55180,6
55181,0
55182,1
55183,5
55184,7
55185,1
55186,4
55187,9
55188,0
55189,3
55190,1
55191,1
55192,0
55193,8
55194,8
55195,0
55196,4
55197,5
55198,5
55199,6
55200,8
55201,3
55202,7
55203,9
55204,2
55205,0
55206,4
55207,3
55208,4
55209,6
55210,2
55211,7
55212,0
55213,6
55214,2
55215,4
55216,5
55217,4
55218,9
55219,5
55220,1
55221,1
55222,7
55223,4
55224,6
55225,4
55226,2
55227,1
55228,7
55229,9
55230,1
55231,7
55232,0
55233,7
55234,7
55235,3
55236,4
55237,3
55238,5
55239,7
55240,9
55241,5
55242,6
55243,2
55244,7
55245,4
55246,5
55247,2
55248,1
55249,6
55250,6
55251,8
55252,7
55253,3
55254,3
55255,3
55256,0
55257,5
55258,7
55259,5
55260,0
55261,9
55262,8
55263,2
55264,9
55265,5
55266,4
55267,1
55268,6
55269,3
55270,7
55271,4
55272,4
55273,9
55274,6
55275,4
55276,6
55277,5
55278,7
55279,5
55280,4
55281,6
55282,4
55283,1
55284,5
55285,8
55286,1
55287,1
55288,0
55289,3
55290,0
55291,8
55292,4
55293,4
55294,5
55295,7
55296,3
55297,9
55298,4
55299,8
55300,5
55301,4
55302,3
55303,9
55304,8
55305,3
55306,6
55307,7
55308,5
55309,5
55310,8
55311,8
55312,5
55313,9
55314,2
55315,6
55316,3
55317,3
55318,9
55319,4
55320,3
55321,3
55322,9
55323,0
55324,2
55325,5
55326,6
55327,3
55328,2
55329,9
55330,7
55331,3
55332,7
55333,5
55334,8
55335,3
55336,3
55337,9
55338,8
55339,3
55340,3
55341,2
55342,7
55343,1
55344,9
55345,4
55346,5
55347,6
55348,4
55349,1
55350,3
55351,2
55352,9
55353,1
55354,6
55355,1
55356,4
55357,7
55358,5
55359,2
55360,2
55361,5
55362,1
55363,7
55364,4
55365,1
55366,8
55367,9
55368,0
55369,6
55370,4
55371,5
55372,7
55373,0
55374,5
55375,0
55376,1
55377,7
55378,7
55379,9
55380,4
55381,9
55382,6
55383,1
55384,3
55385,8
55386,0
55387,3
55388,2
55389,8
55390,3
55391,7
55392,6
55393,5
55394,4
55395,5
55396,4
55397,7
55398,1
55399,7
55400,3
55401,3
55402,8
55403,4
55404,7
55405,5
55406,4
55407,5
55408,4
55409,0
55410,4
55411,5
55412,5
55413,0
55414,9
55415,4
55416,1
55417,3
55418,0
55419,0
55420,4
55421,3
55422,9
55423,6
55424,2
55425,5
55426,9
55427,8
55428,1
55429,5
55430,8
55431,5
55432,5
55433,5
55434,7
55435,2
55436,3
55437,5
55438,7
55439,8
55440,7
55441,8
55442,7
55443,6
55444,3
55445,1
55446,4
55447,6
55448,1
55449,0
55450,9
55451,0
55452,8
55453,4
55454,6
55455,2
55456,4
55457,9
55458,5
55459,9
55460,9
55461,0
55462,1
55463,8
55464,2
55465,0
55466,4
55467,2
55468,2
55469,3
55470,3
55471,7
55472,2
55473,0
55474,5
55475,4
55476,1
55477,9
55478,1
55479,1
55480,8
55481,0
55482,2
55483,4
55484,9
55485,1
55486,4
55487,6
55488,1
55489,8
55490,8
55491,7
55492,9
55493,0
55494,1
55495,8
55496,1
55497,8
55498,2
55499,3
55500,9
55501,9
55502,9
55503,7
55504,8
55505,8
55506,4
55507,6
55508,1
55509,7
55510,8
55511,4
55512,3
55513,9
55514,5
55515,9
55516,6
55517,1
55518,6
55519,0
55520,6
55521,9
55522,9
55523,1
55524,4
55525,1
55526,8
55527,8
55528,1
55529,8
55530,2
55531,9
55532,6
55533,3
55534,8
55535,4
55536,3
55537,5
55538,5
55539,4
55540,4
55541,5
55542,7
55543,1
55544,9
55545,5
55546,3
55547,8
55548,0
55549,3
55550,2
55551,1
55552,0
55553,3
55554,5
55555,8
55556,2
55557,8
55558,0
55559,5
55560,4
55561,1
55562,7
55563,2
55564,8
55565,0
55566,0
55567,7
55568,0
55569,5
55570,9
55571,1
55572,3
55573,1
55574,2
55575,3
55576,1
55577,9
55578,5
55579,7
55580,5
55581,9
55582,4
55583,5
55584,6
55585,3
55586,5
55587,6
55588,2
55589,2
55590,3
55591,6
55592,4
55593,7
55594,9
55595,1
55596,9
55597,4
55598,5
55599,8
55600,0
55601,1
55602,9
55603,7
55604,7
55605,2
55606,3
55607,8
55608,2
55609,7
55610,0
55611,7
55612,0
55613,8
55614,6
55615,5
55616,2
55617,2
55618,5
55619,0
55620,9
55621,2
55622,7
55623,6
55624,7
55625,1
55626,8
55627,6
55628,4
55629,5
55630,1
55631,9
55632,6
55633,1
55634,3
55635,4
55636,4
55637,3
55638,5
55639,0
55640,7
55641,4
55642,4
55643,9
55644,7
55645,2
55646,3
55647,2
55648,4
55649,8
55650,0
55651,7
55652,9
55653,6
55654,8
55655,1
55656,7
55657,8
55658,8
55659,0
55660,5
55661,5
55662,1
55663,8
55664,4
55665,0
55666,4
55667,8
55668,3
55669,2
55670,2
55671,1
55672,7
55673,6
